Date,Close,Open,High,Low
2020-01-08,215.22,213.0,216.24,212.61
2020-01-09,218.3,217.54,218.38,216.28
2020-01-10,218.06,219.2,219.88,217.42
2020-01-13,221.91,219.6,221.97,219.21
2020-01-14,219.06,221.61,222.38,218.63
2020-01-15,221.15,220.61,221.68,220.14
2020-01-16,221.77,222.57,222.63,220.39
2020-01-17,222.14,222.03,222.29,220.53
2020-01-21,221.44,222.16,222.37,219.12
2020-01-22,221.32,222.31,222.75,221.28
2020-01-23,219.76,220.75,221.49,219.27
2020-01-24,217.94,220.8,221.78,216.11
2020-01-27,214.87,213.1,216.06,212.5
2020-01-28,217.79,216.14,218.74,213.52
2020-01-29,223.23,221.44,224.2,218.45
2020-01-30,209.53,206.53,211.43,204.75
2020-01-31,201.91,208.43,208.69,201.06
2020-02-03,204.19,203.44,205.14,202.5
2020-02-04,209.83,206.62,210.6,205.2
2020-02-05,210.11,212.51,212.73,208.71
2020-02-06,210.85,210.47,211.19,209.34
2020-02-07,212.33,210.3,212.82,209.93
2020-02-10,213.06,211.52,213.8,210.66
2020-02-11,207.19,210.19,210.86,206.51
2020-02-12,210.76,207.85,211.22,207.4
2020-02-13,213.14,209.52,214.33,209.18
2020-02-14,214.18,214.0,214.93,212.65
2020-02-18,217.8,213.55,217.97,213.4
2020-02-19,217.49,217.99,218.32,216.11
2020-02-20,214.58,216.52,218.76,212.94
2020-02-21,210.18,213.48,214.24,208.83
2020-02-24,200.72,201.8,203.65,198.17
2020-02-25,196.77,202.25,203.5,195.95
2020-02-26,197.2,197.19,201.21,195.49
2020-02-27,189.75,191.82,195.88,189.5
2020-02-28,192.47,182.69,192.74,181.82
2020-03-02,196.44,194.03,196.57,188.85
2020-03-03,185.89,196.22,197.24,183.97
2020-03-04,191.76,189.17,191.83,186.39
2020-03-05,185.17,186.78,188.99,183.89
2020-03-06,181.09,178.33,183.78,176.26
2020-03-09,169.5,169.6,175.0,165.19
2020-03-10,178.19,174.67,178.29,169.5
2020-03-11,170.24,174.01,175.88,167.66
2020-03-12,154.47,159.54,166.6,154.34
2020-03-13,170.28,163.53,170.79,157.6
2020-03-16,146.01,152.32,159.13,143.1
2020-03-17,149.42,150.74,153.94,140.0
2020-03-18,146.96,139.75,148.18,137.1
2020-03-19,153.13,146.62,159.93,144.8
2020-03-20,149.73,156.02,159.27,148.0
2020-03-23,148.1,149.66,152.31,142.25
2020-03-24,160.98,155.21,161.31,152.57
2020-03-25,156.21,158.92,162.99,153.06
2020-03-26,163.34,158.25,164.0,157.02
2020-03-27,156.79,158.2,160.09,154.75
2020-03-30,165.95,159.18,166.75,158.06
2020-03-31,166.8,165.48,170.93,164.2
2020-04-01,159.6,161.62,164.15,158.03
2020-04-02,158.19,159.1,161.35,155.92
2020-04-03,154.18,157.15,157.91,150.83
2020-04-06,165.55,160.15,166.2,158.51
2020-04-07,168.83,171.79,173.39,166.01
2020-04-08,174.28,171.25,175.0,167.74
2020-04-09,175.19,175.9,177.08,171.57
2020-04-13,174.79,173.67,175.0,169.45
2020-04-14,178.17,178.98,181.22,176.62
2020-04-15,176.97,175.19,178.19,172.82
2020-04-16,176.25,177.95,178.05,172.51
2020-04-17,179.24,179.2,180.28,176.66
2020-04-20,178.24,177.41,180.5,176.77
2020-04-21,170.8,175.25,175.38,168.34
2020-04-22,182.28,178.45,184.78,178.14
2020-04-23,185.13,184.08,187.05,183.15
2020-04-24,190.07,183.23,190.41,180.82
2020-04-27,187.5,192.66,193.75,187.41
2020-04-28,182.91,188.66,189.2,182.56
2020-04-29,194.19,190.93,196.91,190.0
2020-04-30,204.71,206.92,209.69,201.57
2020-05-01,202.27,201.6,207.28,199.05
2020-05-04,205.26,200.2,205.91,198.76
2020-05-05,207.07,207.02,210.38,206.5
2020-05-06,208.47,208.12,211.6,206.66
2020-05-07,211.26,211.16,211.6,209.04
2020-05-08,212.35,212.24,213.21,210.85
2020-05-11,213.18,210.89,215.0,210.37
2020-05-12,210.1,213.29,215.28,210.0
2020-05-13,205.1,209.43,210.78,202.11
2020-05-14,206.81,202.56,206.93,200.69
2020-05-15,210.88,205.27,211.34,204.12
2020-05-18,213.19,212.15,214.64,210.94
2020-05-19,216.88,213.27,220.49,212.83
2020-05-20,229.97,223.5,231.34,223.19
2020-05-21,231.39,234.72,237.2,231.2
2020-05-22,234.91,231.51,235.99,228.74
2020-05-26,232.2,239.77,240.9,231.67
2020-05-27,229.14,229.07,230.56,221.13
2020-05-28,225.46,224.3,231.63,224.0
2020-05-29,225.09,225.2,227.49,222.88
2020-06-01,231.91,224.59,232.44,223.5
2020-06-02,232.72,230.94,233.0,226.56
2020-06-03,230.16,232.11,232.65,228.53
2020-06-04,226.29,229.56,231.63,224.61
2020-06-05,230.77,226.71,231.35,225.31
2020-06-08,231.4,229.03,231.55,227.41
2020-06-09,238.67,231.52,239.77,230.41
2020-06-10,236.73,240.96,241.21,235.28
2020-06-11,224.43,229.94,232.89,223.55
2020-06-12,228.58,229.9,231.66,224.5
2020-06-15,232.5,225.09,233.77,224.8
2020-06-16,235.65,237.14,238.46,233.0
2020-06-17,235.53,235.0,237.59,231.73
2020-06-18,235.94,234.99,236.14,232.15
2020-06-19,238.79,237.79,240.83,235.55
2020-06-22,239.22,238.56,240.7,236.91
2020-06-23,242.24,241.28,245.19,239.86
2020-06-24,234.02,241.2,243.22,232.68
2020-06-25,235.68,234.62,237.3,232.74
2020-06-26,216.08,232.64,233.09,215.4
2020-06-29,220.64,209.75,220.75,207.11
2020-06-30,227.07,220.59,227.5,218.47
2020-07-01,237.55,228.5,239.0,227.56
2020-07-02,233.42,239.0,240.0,232.61
2020-07-06,240.28,233.76,240.4,232.27
2020-07-07,240.86,239.41,247.65,238.82
2020-07-08,243.58,238.11,246.99,236.59
2020-07-09,244.5,245.0,246.53,239.24
2020-07-10,245.07,243.69,245.49,239.32
2020-07-13,239.0,247.0,250.15,238.42
2020-07-14,239.73,236.76,240.33,232.03
2020-07-15,240.28,241.55,244.82,238.05
2020-07-16,240.93,238.0,241.76,236.33
2020-07-17,242.03,241.0,244.16,237.86
2020-07-20,245.42,240.06,246.05,235.63
2020-07-21,241.75,246.22,246.91,240.08
2020-07-22,239.87,240.26,241.9,238.12
2020-07-23,232.6,239.63,242.42,231.75
2020-07-24,230.71,230.19,233.49,226.9
2020-07-27,233.5,231.46,234.95,230.83
2020-07-28,230.12,234.63,234.96,229.83
2020-07-29,233.29,231.14,233.7,230.31
2020-07-30,234.5,230.22,234.89,229.0
2020-07-31,253.67,255.82,255.85,249.0
2020-08-03,251.96,252.65,255.4,250.33
2020-08-04,249.83,251.56,252.8,247.43
2020-08-05,249.12,250.19,252.27,247.77
2020-08-06,265.28,249.04,266.6,248.66
2020-08-07,268.44,264.08,278.89,263.43
2020-08-10,263.0,268.04,273.86,259.69
2020-08-11,256.13,260.19,265.92,255.13
2020-08-12,259.89,258.97,263.9,258.11
2020-08-13,261.3,261.55,265.16,259.57
2020-08-14,261.24,262.31,262.65,258.68
2020-08-17,261.16,262.5,264.1,259.4
2020-08-18,262.34,260.95,265.15,259.26
2020-08-19,262.59,261.39,267.91,261.35
2020-08-20,269.01,261.5,269.63,261.46
2020-08-21,267.01,268.69,270.49,266.42
2020-08-24,271.39,271.07,277.25,268.77
2020-08-25,280.82,272.41,283.09,270.26
2020-08-26,303.91,284.0,304.67,284.0
2020-08-27,293.22,300.16,301.23,292.02
2020-08-28,293.66,295.0,297.23,290.98
2020-08-31,293.2,293.95,296.88,291.55
2020-09-01,295.44,294.71,301.49,292.71
2020-09-02,302.5,298.88,303.6,293.05
2020-09-03,291.12,295.99,297.6,283.63
2020-09-04,282.73,287.25,289.0,271.14
2020-09-08,271.16,271.28,279.3,269.42
2020-09-09,273.72,275.77,278.48,271.35
2020-09-10,268.09,275.51,279.16,267.03
2020-09-11,266.61,270.06,271.39,262.64
2020-09-14,266.15,270.95,276.64,265.7
2020-09-15,272.42,270.67,274.52,269.3
2020-09-16,263.52,267.29,272.44,261.79
2020-09-17,254.82,258.28,261.5,250.19
2020-09-18,252.53,258.4,259.2,250.05
2020-09-21,248.15,247.54,249.95,244.13
2020-09-22,254.75,253.31,255.32,248.22
2020-09-23,249.02,255.26,257.99,248.15
2020-09-24,249.53,246.5,252.24,245.62
2020-09-25,254.82,249.4,255.75,246.61
2020-09-28,256.82,259.4,259.6,254.82
2020-09-29,261.79,257.81,263.33,256.9
2020-09-30,261.9,261.98,266.08,260.1
2020-10-01,266.63,265.35,268.33,264.8
2020-10-02,259.94,261.21,265.15,259.18
2020-10-05,264.65,262.2,264.87,260.84
2020-10-06,258.66,261.78,265.69,258.24
2020-10-07,258.12,259.21,260.18,254.82
2020-10-08,263.76,259.75,264.62,259.15
2020-10-09,264.45,264.52,264.75,262.17
2020-10-12,275.75,270.2,280.18,267.87
2020-10-13,276.14,277.58,279.1,273.39
2020-10-14,271.82,277.62,278.75,271.5
2020-10-15,266.72,267.6,269.04,263.67
2020-10-16,265.93,267.38,271.37,265.3
2020-10-19,261.4,265.53,268.55,259.88
2020-10-20,267.56,263.06,269.7,262.88
2020-10-21,278.73,279.56,283.05,276.37
2020-10-22,278.12,279.87,282.45,275.04
2020-10-23,284.79,278.8,285.24,276.82
2020-10-26,277.11,283.16,285.23,274.26
2020-10-27,283.29,278.76,284.51,276.31
2020-10-28,267.67,278.79,278.79,267.26
2020-10-29,280.83,276.55,283.6,273.78
2020-10-30,263.11,274.5,276.7,259.1
2020-11-02,261.36,264.6,270.47,257.34
2020-11-03,265.3,263.16,270.05,260.88
2020-11-04,287.38,281.0,288.94,278.62
